timestamp,channel_3,channel_4,label
1745356441.050108,109940.87725172965,-152422.26748731942,0
1745356441.052549,106103.12743224233,-153221.40940683,0
1745356441.054927,105473.00940430278,-153284.21780874944,0
1745356441.057814,109361.52003544808,-152501.01268303546,0
1745356441.061782,110668.65005119445,-152361.80601856782,0
1745356441.067041,107072.05320263543,-153124.98398124982,0
1745356441.071998,105483.98411083032,-153402.48088866245,0
1745356441.075006,108996.51604849292,-152654.30094650996,0
1745356441.078798,111217.8994676947,-152333.5087100874,0
1745356441.082844,108118.69598849965,-153016.04157877466,0
1745356441.085824,105682.5346568268,-153483.70712801305,0
1745356441.089892,108598.94556986638,-152836.40060858734,0
1745356441.093833,111590.90537916486,-152344.14814044812,0
1745356441.097906,109188.60694034184,-152896.1915250053,0
1745356441.101894,106063.96717595664,-153519.6487330972,0
1745356441.106908,108196.90474234876,-153013.94051479586,0
1745356441.110931,111766.1877591834,-152380.64853914364,0
1745356441.113929,110236.25555470651,-152785.61744518488,0
1745356441.117927,106634.16017701152,-153515.11132897274,0
1745356441.121947,107846.92112766756,-153190.89927564852,0
1745356441.125952,111761.5832998256,-152465.31694714035,0
1745356441.129941,111206.25420883347,-152681.79359219,0
1745356441.13496,107365.91158698936,-153470.11726738422,0
1745356441.138957,107584.55635125116,-153354.67050727256,0
1745356441.141972,111593.49818152167,-152563.44110529913,0
1745356441.145985,112058.7497423589,-152594.93471323667,0
1745356441.150003,108243.75399872709,-153394.16603972507,0
1745356441.154008,107459.610099746,-153493.85481999576,0
1745356441.157946,111303.46194546962,-152708.03454018052,0
1745356441.162,112757.9570124098,-152538.83183465386,0
1745356441.167065,109228.527155939,-153291.30331174177,0
1745356441.170033,107498.79270777616,-153600.27147534746,0
1745356441.174058,110932.46769100043,-152873.66096659435,0
1745356441.178035,113289.1909228791,-152525.0408083249,0
1745356441.182048,110286.14464833077,-153187.39005176903,0
1745356441.18604,107725.3723413196,-153679.28489199697,0
1745356441.190007,110526.20238378076,-153047.91516636792,0
1745356441.195081,113621.82958386296,-152539.18946256512,0
1745356441.198065,111347.69604774668,-153069.61871023403,0
1745356441.202011,108133.6716572847,-153714.0865581139,0
1745356441.206092,110130.57650692185,-153230.73008426788,0
1745356441.210101,113768.32291702306,-152577.32153860587,0
1745356441.2141,112387.40979282974,-152958.37407807997,0
1745356441.218093,108734.0618650987,-153700.9660841186,0
1745356441.223118,109793.08751739116,-153411.01925504438,0
1745356441.226069,113739.01978004216,-152665.34270827088,0
1745356441.230088,113345.02558052844,-152866.68722232428,0
1745356441.234081,109493.8423626235,-153661.55995864392,0
1745356441.238163,109554.4155900974,-153574.4999139905,0
1745356441.242086,113557.59067029842,-152792.2112097992,0
1745356441.246159,114182.9030731801,-152790.42307024277,0
1745356441.251201,110397.12105955135,-153584.3570332953,0
1745356441.254179,109460.3818011739,-153715.56177324793,0
1745356441.258119,113257.36203877474,-152932.4460545118,0
1745356441.262171,114859.44567435334,-152735.303668416,0
1745356441.266136,111397.0934029929,-153478.83444772178,0
1745356441.27019,109529.13576711844,-153815.78699538554,0
1745356441.2772,112875.86246441156,-153097.51368731423,0
1745356441.28022,115357.10726465074,-152722.98785722113,0
1745356441.284223,112454.9344128292,-153366.2040074115,0
1745356441.28722,109782.73865970835,-153883.69159504076,0
1745356441.290165,112466.2443955236,-153274.31598595573,0
1745356441.294175,115658.87816654184,-152734.4543021267,0
1745356441.298187,113514.07182384394,-153244.69992455243,0
1745356441.302286,110215.58019108536,-153904.8810487844,0
1745356441.30522,112073.36778323266,-153453.06288636482,0
1745356441.309257,115777.4318191328,-152792.25591328813,0
1745356441.313263,114543.4814147331,-153139.0432285122,0
1745356441.318267,110838.97034394387,-153892.54288584506,0
1745356441.322282,111741.04204667117,-153633.82144377488,0
1745356441.326239,115711.315359034,-152875.31499568405,0
1745356441.330228,115473.42574279616,-153038.7285993968,0
1745356441.334294,111611.4913358082,-153837.7587601851,0
1745356441.337254,111514.39535789436,-153786.86383806038,0
1745356441.341265,115501.25366464302,-153001.26707568968,0
1745356441.345326,116280.25666239938,-152973.03682244263,0
1745356441.350342,112526.303532875,-153764.86972151636,0
1745356441.354278,111440.61224944738,-153927.61277289543,0
1745356441.358344,115183.92594861102,-153146.642821627,0
1745356441.362393,116927.63023705845,-152920.10789157246,0
1745356441.36537,113532.86964093086,-153649.2664991935,0
1745356441.36936,111531.7179598472,-154016.19273617183,0
1745356441.374372,114793.61978693244,-153309.11765207263,0
1745356441.378384,117395.0052136189,-152904.6404844094,0
1745356441.382383,114591.40355484528,-153533.8867943152,0
1745356441.3864,111806.9349893254,-154074.30727175562,0
1745356441.390336,114376.46918016304,-153489.58563680478,0
1745356441.393356,117665.8189494394,-152937.38579003644,0
1745356441.397415,115654.02783799505,-153429.88412736467,0
1745356441.401351,112278.42268686566,-154102.6716354694,0
1745356441.407414,113994.6119778886,-153677.40734546274,0
1745356441.410442,117757.90813659527,-152990.49353486224,0
1745356441.414448,116668.6852775437,-153316.67254169853,0
1745356441.417379,112922.21998241189,-154079.29171076915,0
1745356441.421486,113678.20068337928,-153850.0075161466,0
1745356441.425393,117675.40784781074,-153092.46219306736,0
1745356441.42947,117594.82980904936,-153218.906011451,0
1745356441.434463,113732.47071891675,-154014.62811405995,0
1745356441.438506,113485.86392234136,-153998.6019132855,0
1745356441.442443,117458.84179578329,-153204.69030197745,0
1745356441.445495,118387.19914999,-153147.11220826057,0
1745356441.45052,114661.6103841794,-153932.1278252754,0
1745356441.454507,113437.40534036224,-154127.14679564798,0
1745356441.458476,117147.68316122094,-153362.18069340952,0
1745356441.461542,119036.91965781683,-153105.31444612914,0
1745356441.46658,115690.19296052372,-153819.87736462086,0
1745356441.470546,113550.57222253946,-154214.18448855693,0
1745356441.473567,116749.48683374964,-153533.4397594261,0
1745356441.478558,119471.77284619486,-153109.18129791992,0
1745356441.48266,116736.09813882092,-153710.1750028342,0
1745356441.485628,113826.28099039568,-154269.95209097292,0
1745356441.48963,116298.0039474969,-153710.6220377233,0
1745356441.49364,119684.4049911982,-153132.44946389788,0
1745356441.497649,117777.71178218268,-153601.27730384795,0
1745356441.501625,114314.26427534391,-154285.75477430283,0
1745356441.505676,115916.77259406718,-153892.9228655008,0
1745356441.51064,119759.43979733463,-153204.69030197745,0
1745356441.513637,118801.95812010266,-153494.1677444181,0
1745356441.517629,114994.8972457525,-154258.910329212,0
1745356441.521646,115626.62459929285,-154063.35491697252,0
1745356441.525653,119671.8880143032,-153293.3820239761,0
1745356441.529654,119710.26595953298,-153401.58681888424,0
1745356441.533694,115784.40556340283,-154196.3030929927,0
1745356441.53867,115406.32580594132,-154206.0484535752,0
1745356441.541613,119429.25982824086,-153425.9502203405,0
1745356441.545608,120488.97838461144,-153334.50923377386,0
1745356441.549685,116730.73372015163,-154106.69494947136,0
1745356441.553686,115349.10534013572,-154331.5758504362,0
1745356441.55764,119047.87201259995,-153572.91294013418,0
1745356441.561632,121074.4823306182,-153294.2760937543,0
1745356441.566753,117745.72643586714,-154000.97119819777,0
1745356441.569719,115452.32569603036,-154419.52996486783,0
1745356441.573661,118587.29196635388,-153750.9892882096,0
1745356441.577738,121433.54075354824,-153297.80766937826,0
1745356441.581751,118764.8318725624,-153884.76447877462,0
1745356441.585679,115730.04612088752,-154466.66979392408,0
1745356441.589721,118116.85480080303,-153936.26289799964,0
1745356441.594786,121621.697738373,-153341.3935710661,0
1745356441.597773,119805.10441125683,-153770.77058205256,0
1745356441.60176,116219.70578666996,-154472.59300620473,0
1745356441.605792,117694.6303480423,-154113.5792867636,0
1745356441.609757,121606.18562772105,-153400.44687991703,0
1745356441.613805,120767.14584435771,-153664.4209819342,0
1745356441.6178,116882.7926376811,-154436.38318018714,0
1745356441.622835,117348.31241945176,-154273.99775671933,0
1745356441.625755,121421.5155150313,-153508.2269916805,0
1745356441.629834,121620.51309591687,-153582.4124315277,0
1745356441.633855,117694.09390617536,-154377.77690622534,0
1745356441.637837,117141.60348672907,-154424.53675562583,0
1745356441.641777,121113.62023515944,-153637.4647781211,0
1745356441.645862,122331.23151436228,-153515.2454394395,0
1745356441.650859,118621.35602490378,-154282.58082659016,0
1745356441.653848,117080.09148598809,-154540.49760585997,0
1745356441.656799,120694.8379510448,-153796.8997713208,0
1745356441.661826,122856.87748871774,-153485.98700594748,0
1745356441.665884,119617.99795842147,-154176.20887472737,0
1745356441.669942,117185.59171981714,-154620.67331322114,0
1745356441.673864,120201.08791602709,-153966.3930495254,0
1745356441.678889,123163.49871915564,-153485.71878501403,0
1745356441.681936,120623.89351414364,-154052.22374823378,0
1745356441.684906,117482.55699665034,-154654.98324096005,0
1745356441.689953,119721.44183176065,-154145.20700516785,0
1745356441.693941,123298.88323532144,-153520.40869240864,0
1745356441.697953,121636.78516588036,-153938.11809278943,0
1745356441.701931,117984.97950851674,-154653.44097059264,0
1745356441.706893,119291.57308239616,-154324.93738233298,0
1745356441.709952,123246.60250504049,-153610.21800163007,0
1745356441.7129,122567.9811916329,-153850.83453069147,0
1745356441.717974,118655.08480728684,-154630.9998191595,0
1745356441.721977,118964.2317848482,-154497.42579429457,0
1745356441.725975,123047.33670322142,-153716.0311598815,0
1745356441.730014,123410.1725709644,-153764.3332796494,0
1745356441.734007,119491.53178829336,-154561.44119041457,0
1745356441.737989,118774.39841918928,-154639.78405473044,0
1745356441.740942,122715.56976027128,-153866.19017913225,0
1745356441.746025,124102.58491070093,-153710.1302993453,0
1745356441.750046,120458.0882737742,-154463.8981776116,0
1745356441.754029,118772.09618951038,-154750.3804862953,0
1745356441.757983,122312.29958680864,-154017.77971002815,0
1745356441.762035,124622.44178324244,-153680.29072049746,0
1745356441.766053,121499.00901305785,-154355.60397572565,0
1745356441.76908,118962.93538366978,-154826.1528999988,0
1745356441.773069,121873.8701193178,-154199.90172385,0
1745356441.778014,124957.82970879434,-153698.64150269527,0
1745356441.78209,122569.34464804467,-154237.92204116847,0
1745356441.786078,119355.65553374954,-154859.52405447056,0
1745356441.790063,121459.82640502768,-154375.1841038685,0
1745356441.793132,125111.49795192455,-153732.92907868972,0
1745356441.79712,123620.0330996553,-154126.3197811031,0
1745356441.801114,119933.62694187486,-154855.2995747685,0
1745356441.806128,121093.078982005,-154557.484931646,0
1745356441.810147,125079.71377130912,-153817.15045179732,0
1745356441.815155,124576.1513204755,-154021.84772751902,0
1745356441.819129,120668.8875757322,-154806.70688232267,0
1745356441.822097,120819.82890603888,-154712.15900327673,0
1745356441.826186,124887.06408584883,-153938.6321829119,0
1745356441.82917,125422.18719985332,-153949.38337199492,0
1745356441.833132,121559.47048180945,-154744.0772943589,0
1745356441.838193,120693.31803242184,-154859.00996434808,0
1745356441.842127,124574.407884408,-154080.49870496974,0
1745356441.846183,126112.29730991094,-153898.71196731474,0
1745356441.849189,122555.26304903782,-154638.19708087412,0
1745356441.853199,120734.71346315306,-154957.4693986737,0
1745356441.857211,124181.12894071688,-154245.901613939,0
1745356441.86122,126621.82767651412,-153880.22707465017,0
1745356441.866233,123607.4267157825,-154538.03891396988,0
1745356441.870228,120954.40875940428,-155036.66162927885,0
1745356441.874184,123741.78305170334,-154426.66017134907,0
1745356441.877264,126922.88332258264,-153898.13082195888,0
1745356441.881268,124668.173452398,-154418.16650845605,0
1745356441.88526,121365.41263644848,-155058.27576616715,0
1745356441.8912,123321.41379373238,-154606.72582468102,0
1745356441.894215,127037.34660593828,-153954.09959007497,0
1745356441.898223,125693.60443277413,-154316.53312641778,0
1745356441.902325,121961.26544013804,-155057.76167604467,0
1745356441.905239,122962.31066731345,-154789.71955653664,0
1745356441.909308,126976.5275092754,-154038.14214922694,0
1745356441.913308,126644.22412445834,-154213.29041877872,0
1745356441.917325,122729.49489706696,-155004.45276551877,0
1745356441.923332,122714.60863525972,-154939.74446532066,0
1745356441.926271,126763.0683497272,-154161.36731640904,0
1745356441.930266,127459.12402380993,-154143.4859208448,0
1745356441.933371,123631.27602711631,-154935.49763387415,0
1745356441.937341,122612.7964392658,-155080.5604553891,0
1745356441.941297,126439.32568303654,-154321.8304898537,0
1745356441.945302,128128.37995629072,-154105.68912097087,0
1745356441.949375,124644.65941723104,-154840.7485891281,0
1745356441.954381,122686.62425120166,-155187.89353226346,0
1745356441.958385,126039.67649217564,-154489.24505582394,0
1745356441.961336,128605.54499692262,-154100.27999881268,0
1745356441.965386,125707.5295695698,-154739.8751664013,0
1745356441.969337,122944.07164383787,-155260.71551569886,0
1745356441.973354,125610.52299863377,-154668.7295638001,0
1745356441.977363,128891.62497420608,-154122.2741153567,0
1745356441.98241,126774.40068416604,-154619.5557259984,0
1745356441.985412,123388.17845442038,-155280.0497746527,0
1745356441.989376,125202.46955185766,-154847.45411246468,0
1745356441.993377,128980.2943444603,-154171.38089792503,0
1745356441.997446,127788.32051614768,-154508.60166652224,0
1745356442.001372,124005.28776708696,-155255.32874528514,0
1745356442.005449,124847.4120911851,-155024.3905215729,0
1745356442.010474,128883.75716015782,-154266.39816360452,0
1745356442.013468,128708.74300107275,-154416.8924590221,0
1745356442.018484,124791.26450911336,-155209.7311865963,0
1745356442.021501,124617.47969597336,-155178.2822821477,0
1745356442.025491,128651.79075620064,-154400.95566522548,0
1745356442.029506,129512.77995261908,-154353.45820825794,0
1745356442.033536,125720.8288575207,-155137.93738340586,0
1745356442.038546,124547.18345966142,-155313.0185977243,0
1745356442.041527,128317.96745276064,-154545.01265823992,0
1745356442.044553,130154.90086733116,-154301.19982972144,0
1745356442.049547,126745.83515475216,-155024.591687273,0
1745356442.054552,124648.54862076625,-155399.02811038832,0
1745356442.057483,127909.8916542401,-154713.92479108868,0
1745356442.061566,130609.49064606318,-154298.04823375324,0
1745356442.06569,127818.02598452878,-154916.65511329833,0
1745356442.069632,124937.57902831782,-155460.67422159604,0
1745356442.072568,127488.40480904638,-154890.1012408854,0
1745356442.077615,130872.77184400224,-154317.7177688739,0
1745356442.081637,128890.82031140573,-154793.54170483848,0
1745356442.085619,125422.52247602017,-155465.56925363175,0
