timestamp,channel_3,channel_4,label
1745356604.487028,-152516.77066287646,-154887.4637350397,1
1745356604.492032,-152267.2804912663,-154821.5037371521,1
1745356604.496047,-152572.02417516997,-154890.32475832998,1
1745356604.501068,-152853.11971343993,-154956.91060506232,1
1745356604.505065,-152586.6645677882,-154893.87868569835,1
1745356604.508005,-152267.61576743316,-154814.284123693,1
1745356604.512086,-152494.1954009766,-154862.96622311667,1
1745356604.515118,-152837.3840853434,-154942.78430256658,1
1745356604.520095,-152653.16100754277,-154898.6172555229,1
1745356604.524035,-152281.8985321401,-154806.75158581158,1
1745356604.52811,-152416.8360134168,-154833.26075473556,1
1745356604.532148,-152802.20243957074,-154923.38298837937,1
1745356604.538154,-152714.11421467236,-154902.59586603593,1
1745356604.541068,-152314.64383776713,-154804.7399288106,1
1745356604.544151,-152348.1043992167,-154806.4833648781,1
1745356604.547088,-152751.1063517459,-154900.74067124614,1
1745356604.552153,-152766.4172966978,-154906.28390387105,1
1745356604.556181,-152362.27540520136,-154806.05868173347,1
1745356604.560166,-152292.53796250082,-154782.67875703322,1
1745356604.563115,-152688.11913587083,-154875.8631796674,1
1745356604.567176,-152803.38708202686,-154905.1663166483,1
1745356604.571187,-152424.36855129822,-154812.8312603034,1
1745356604.576198,-152257.11044753916,-154767.21134987014,1
1745356604.580213,-152615.25244894653,-154849.28695551003,1
1745356604.584278,-152821.9166781803,-154898.75136598962,1
1745356604.588242,-152492.8989997982,-154820.81083307398,1
1745356604.592226,-152239.49727290837,-154756.01312589803,1
1745356604.595279,-152536.9095846307,-154821.3472749409,1
1745356604.599352,-152823.14602412534,-154889.22952285165,1
1745356604.60328,-152560.9600616646,-154826.66699012124,1
1745356604.608221,-152233.64111586107,-154742.4679687581,1
1745356604.612282,-152454.81162724635,-154790.65832980376,1
1745356604.616236,-152803.94587563825,-154874.0079848776,1
1745356604.619296,-152628.30586770843,-154833.43956869122,1
1745356604.623206,-152252.37187771464,-154739.271669301,1
1745356604.627225,-152381.54260892185,-154765.84789345835,1
1745356604.631293,-152769.94887232172,-154857.87002538086,1
1745356604.636242,-152688.1414876153,-154838.22284200464,1
1745356604.640262,-152286.81591592025,-154739.09285534537,1
1745356604.644323,-152313.66036101108,-154739.98692512358,1
1745356604.647324,-152715.65648503977,-154833.68543788022,1
1745356604.651314,-152736.041275983,-154839.00515306057,1
1745356604.655342,-152333.93339323206,-154739.98692512358,1
1745356604.659286,-152258.3844969731,-154716.74111089006,1
1745356604.663289,-152647.37190572885,-154805.6339985888,1
1745356604.668345,-152767.065497287,-154834.33363846943,1
1745356604.672397,-152392.45026021605,-154744.05494261443,1
1745356604.675309,-152218.2407639314,-154696.57983739136,1
1745356604.679302,-152571.7112507476,-154777.5825592974,1
1745356604.683315,-152784.99159634014,-154829.52801341153,1
1745356604.687383,-152459.59490055978,-154751.36396305132,1
1745356604.691331,-152198.90650497752,-154683.39230816273,1
1745356604.69642,-152492.07198525334,-154749.19584383917,1
1745356604.700421,-152783.53873295055,-154819.22385921763,1
1745356604.703418,-152526.31485775887,-154756.41545729822,1
1745356604.707361,-152195.64315028707,-154671.6129388348,1
1745356604.711436,-152411.98568487,-154720.49620395855,1
1745356604.715428,-152763.7574391076,-154804.5834665994,1
1745356604.719435,-152592.25250390204,-154762.56218702343,1
1745356604.724451,-152215.2903336633,-154668.7295638001,1
1745356604.728476,-152336.16856767758,-154692.93650304514,1
1745356604.731482,-152725.46890085566,-154785.20450415666,1
1745356604.73549,-152651.7304958976,-154767.77014348152,1
1745356604.739486,-152251.50015968087,-154669.62363357827,1
1745356604.743494,-152269.82859013422,-154667.99195623302,1
1745356604.7475,-152671.60119671837,-154762.3833730678,1
1745356604.751492,-152698.55740053146,-154768.82067547092,1
1745356604.756466,-152298.61763699265,-154670.3612411453,1
1745356604.759525,-152215.46914761892,-154645.12612165525,1
1745356604.763524,-152602.78017554048,-154734.6672099432,1
1745356604.767538,-152730.87802301385,-154766.65255625875,1
1745356604.771551,-152358.85558829972,-154676.0609359814,1
1745356604.775542,-152179.23696985687,-154628.13879586922,1
1745356604.779544,-152528.43827348214,-154708.04628229694,1
1745356604.784552,-152745.87604354337,-154759.61175675533,1
1745356604.787566,-152424.41325478713,-154681.58181686184,1
1745356604.791571,-152157.57812947966,-154611.48674625,1
1745356604.795559,-152444.08278990778,-154675.14451445872,1
1745356604.799587,-152740.86925278537,-154746.6700967157,1
1745356604.803586,-152490.4403079081,-154685.98511051954,1
1745356604.807539,-152156.5723009792,-154600.95907461157,1
1745356604.812599,-152364.04119301334,-154646.1990053891,1
1745356604.81571,-152718.56221181896,-154730.53213721898,1
1745356604.819545,-152556.44500928462,-154692.53417164495,1
1745356604.823557,-152175.8171529552,-154596.5781326983,1
1745356604.827628,-152289.56518048825,-154619.28750506492,1
1745356604.831631,-152682.57590324592,-154714.23771551106,1
1745356604.835651,-152616.7276640806,-154698.94912230363,1
1745356604.840585,-152214.19509818495,-154598.8356588883,1
1745356604.84459,-152226.19798495746,-154596.7792983984,1
1745356604.84767,-152626.6294868743,-154690.1648867327,1
1745356604.851591,-152660.22415879063,-154697.42920368066,1
1745356604.855673,-152263.50304645338,-154601.11553682276,1
1745356604.859611,-152172.55379826474,-154573.734649865,1
1745356604.863682,-152558.6131284968,-154663.6557178087,1
1745356604.867623,-152694.42232780723,-154697.83153508086,1
1745356604.87165,-152324.2550878829,-154606.9493421256,1
1745356604.874643,-152136.23221352487,-154556.09912348975,1
1745356604.879727,-152483.8018398049,-154637.70534249608,1
1745356604.883723,-152710.98497044863,-154694.1211455013,1
1745356604.887735,-152395.17717303958,-154618.12521435323,1
1745356604.891678,-152122.73175987386,-154547.11372221872,1
1745356604.895746,-152403.33555976578,-154608.9386473821,1
1745356604.899683,-152705.26292386805,-154681.09007848383,1
1745356604.902776,-152461.9865372165,-154622.77437719994,1
1745356604.906692,-152124.07286454117,-154537.1671959361,1
1745356604.911763,-152323.58453554925,-154579.18847551208,1
1745356604.915793,-152683.06764162393,-154664.4603806091,1
1745356604.919774,-152529.5558607049,-154628.67523773614,1
1745356604.923731,-152148.03393459725,-154534.1273586902,1
1745356604.926802,-152252.8412643482,-154553.6404315997,1
1745356604.930736,-152647.19309177317,-154646.78015074495,1
1745356604.935798,-152591.38078586827,-154633.81613896086,1
1745356604.939746,-152189.04938567276,-154533.99324822347,1
1745356604.944819,-152192.08922291867,-154528.8299952543,1
1745356604.949828,-152596.23111441507,-154624.42840628963,1
1745356604.952826,-152641.64985914825,-154635.53722328393,1
1745356604.955803,-152244.30289796626,-154536.98838198048,1
1745356604.958851,-152146.1116845741,-154508.35579733324,1
1745356604.962789,-152531.7463316615,-154598.1427548102,1
1745356604.967847,-152676.27271130952,-154633.19029011612,1
1745356604.97186,-152312.83334646624,-154545.6385070847,1
1745356604.975872,-152122.24002149582,-154497.62695999467,1
1745356604.979889,-152464.8252087623,-154576.30510047736,1
1745356604.983888,-152697.66333075325,-154631.6480197487,1
1745356604.986833,-152387.3093589913,-154556.61321361223,1
1745356604.991902,-152107.68903585544,-154483.0089191209,1
1745356604.995924,-152383.48721068946,-154543.71625706152,1
1745356604.999929,-152690.33195857191,-154615.5547637409,1
1745356605.003919,-152453.35876385676,-154557.730800835,1
1745356605.007933,-152110.9523905459,-154470.7601631594,1
1745356605.010885,-152306.73132022994,-154514.45782356954,1
1745356605.014961,-152669.9248158842,-154600.1320600667,1
1745356605.018895,-152519.40816872218,-154561.2847282034,1
1745356605.024897,-152134.77935013527,-154464.8593026232,1
1745356605.027969,-152232.74704608286,-154483.2771400544,1
1745356605.031988,-152628.75290259754,-154576.93094932212,1
1745356605.035987,-152580.11550666278,-154564.90571080515,1
1745356605.038979,-152179.03580415677,-154466.4015729906,1
1745356605.043006,-152173.7160889764,-154459.1596077871,1
1745356605.047016,-152575.19812288263,-154552.54519612135,1
1745356605.05202,-152626.9200595522,-154563.85517881575,1
1745356605.05596,-152234.24461296137,-154468.79320964732,1
1745356605.060043,-152128.47615819887,-154438.52894765485,1
1745356605.064028,-152509.97573256204,-154525.79015800837,1
1745356605.06704,-152658.86070237885,-154559.27307120242,1
1745356605.071044,-152296.67303522505,-154470.3131282703,1
1745356605.075068,-152097.16136421697,-154418.61354334516,1
1745356605.079088,-152437.35491482675,-154497.96223616152,1
1745356605.084063,-152677.12207759882,-154554.75801882244,1
1745356605.088081,-152371.70784136152,-154480.30435804182,1
1745356605.092107,-152089.33825365762,-154408.28703740682,1
1745356605.095102,-152362.8118470683,-154471.3189567708,1
1745356605.099125,-152677.90438865477,-154547.04666698538,1
1745356605.103108,-152447.63671727618,-154490.2732360689,1
1745356605.107048,-152100.87175379656,-154402.16265942607,1
1745356605.112124,-152286.86061940916,-154441.68054362305,1
1745356605.116124,-152654.05507732095,-154528.60647780975,1
1745356605.120154,-152515.25074425348,-154494.9223989156,1
1745356605.123077,-152127.73855063182,-154397.692310535,1
1745356605.127145,-152216.92201100852,-154413.71851130945,1
1745356605.131159,-152616.30298093593,-154509.56279153383,1
1745356605.13515,-152576.94155895014,-154500.33152107376,1
1745356605.139174,-152172.62085349808,-154398.92165648003,1
1745356605.144193,-152158.38279228006,-154389.444516831,1
1745356605.148175,-152560.64713724222,-154484.35002378825,1
1745356605.151181,-152622.15913798322,-154499.0798233843,1
1745356605.155137,-152228.99195301437,-154402.11795593717,1
1745356605.159214,-152112.87464056906,-154368.05389738726,1
1745356605.163215,-152492.18374397562,-154455.82919786326,1
1745356605.167267,-152651.46227496414,-154494.45301228203,1
1745356605.172252,-152295.9801311469,-154409.4493281185,1
1745356605.176201,-152086.07489896714,-154353.34644953566,1
1745356605.179199,-152418.26652506192,-154428.78358707234,1
1745356605.183262,-152665.8791501378,-154488.28393081235,1
1745356605.187256,-152367.93039654856,-154416.8924590221,1
1745356605.191206,-152078.18473317442,-154342.2823360303,1
1745356605.1952,-152342.04707646932,-154400.687444292,1
1745356605.200257,-152661.81113264695,-154477.37627951818,1
1745356605.204258,-152440.10417939475,-154424.201479459,1
1745356605.207211,-152088.53359085723,-154335.01801908232,1
1745356605.211206,-152268.26396802237,-154374.3347375792,1
1745356605.215435,-152638.74413236906,-154462.08768631076,1
1745356605.219296,-152507.11470927176,-154429.92352603955,1
1745356605.223369,-152117.27793422676,-154332.4699202144,1
1745356605.227299,-152198.23595264388,-154346.59622271016,1
1745356605.232388,-152598.3098266494,-154441.9040610676,1
1745356605.235246,-152568.29143384594,-154435.89144180913,1
1745356605.239286,-152166.47412377287,-154337.5884696947,1
1745356605.244356,-152144.27884152875,-154326.5243561893,1
1745356605.247363,-152544.5091777455,-154419.73113056793,1
1745356605.253359,-152614.1795652127,-154436.38318018714,1
1745356605.256339,-152222.24172618886,-154339.35425750664,1
1745356605.26036,-152099.70946308487,-154304.79846057875,1
1745356605.263361,-152478.3480141578,-154393.9372174665,1
1745356605.267374,-152645.98609757258,-154434.66209586407,1
1745356605.271392,-152291.06274736676,-154347.3785337661,1
1745356605.275341,-152074.9884337173,-154290.40393714953,1
1745356605.279396,-152403.24615278796,-154365.32698456373,1
1745356605.284405,-152657.81017038945,-154426.43665390453,1
1745356605.287401,-152365.49405640294,-154356.49804550386,1
1745356605.290362,-152071.21098890438,-154281.6197015786,1
1745356605.295431,-152330.02183795237,-154339.44366448448,1
1745356605.299436,-152655.88792036628,-154418.27826717834,1
1745356605.303436,-152440.19358637257,-154366.04224038628,1
1745356605.30745,-152085.42669837794,-154276.74702128733,1
1745356605.311463,-152255.679935894,-154312.174536249,1
1745356605.315485,-152629.5799171424,-154400.86625824767,1
1745356605.320416,-152507.11470927176,-154371.92074917804,1
1745356605.323431,-152117.3449894601,-154276.2105794204,1
1745356605.32749,-152187.1271356496,-154285.665367325,1
1745356605.331498,-152582.55184680843,-154375.31821433525,1
1745356605.335512,-152557.94257616313,-154368.05389738726,1
1745356605.339455,-152155.47706550086,-154269.0580211947,1
1745356605.343539,-152126.5539081757,-154258.0609629227,1
1745356605.34656,-152526.4489682256,-154351.46890300143,1
1745356605.350548,-152606.1776406977,-154371.51841777784,1
1745356605.35654,-152219.96184825443,-154278.64691956603,1
1745356605.359558,-152088.69005306842,-154241.72183772587,1
1745356605.3635,-152460.24310114898,-154325.80910036672,1
1745356605.36957,-152634.027914289,-154366.93631016448,1
1745356605.372515,-152286.86061940916,-154284.1230969576,1
1745356605.375575,-152064.4384103344,-154226.0532648627,1
1745356605.379516,-152386.75056537997,-154298.78584132026,1
1745356605.383574,-152646.0308010615,-154360.07432461673,1
1745356605.3876,-152359.39203016664,-154291.49917262784,1
1745356605.391608,-152061.77855274422,-154217.6043054586,1
1745356605.39561,-152315.0014656784,-154274.84712300863,1
1745356605.398671,-152643.99679231606,-154353.41350476904,1
1745356605.40262,-152436.66201074864,-154304.23966696736,1
1745356605.406566,-152078.0059192188,-154213.98332285683,1
1745356605.411635,-152240.45839791995,-154247.3991808175,1
1745356605.415697,-152615.90064953573,-154335.4874057159,1
1745356605.419652,-152498.5986946343,-154306.18426873497,1
1745356605.423599,-152104.60449512058,-154207.657779176,1
1745356605.426677,-152169.916292419,-154218.4536717479,1
1745356605.430672,-152571.89006470324,-154313.9179723165,1
1745356605.434669,-152557.3614308073,-154311.28046647078,1
1745356605.439643,-152153.55481547772,-154210.94348561091,1
1745356605.443685,-152115.5568499037,-154196.4372034594,1
1745356605.44774,-152515.72013088706,-154290.7168615719,1
1745356605.451646,-152603.20485868512,-154312.84508858266,1
1745356605.45472,-152216.25145867484,-154217.3584362696,1
1745356605.458659,-152077.4471256074,-154178.17582823944,1
1745356605.462709,-152449.46956032154,-154265.1688176595,1
1745356605.466744,-152628.90936480873,-154306.60895187964,1
1745356605.471735,-152282.7926019183,-154221.58291597164,1
1745356605.475682,-152054.40247707398,-154162.46255188735,1
1745356605.479765,-152374.23358848496,-154236.13390161205,1
1745356605.482779,-152639.97347831412,-154299.27757969828,1
1745356605.486776,-152358.05092549932,-154230.99300038733,1
1745356605.490715,-152053.39664857349,-154153.96888899434,1
1745356605.494788,-152298.57293350375,-154208.1942210429,1
1745356605.498794,-152632.5303474105,-154288.01230049282,1
1745356605.503793,-152430.69409497906,-154238.7043522244,1
1745356605.507748,-152069.8922359815,-154148.7832842807,1
1745356605.51076,-152227.11440648013,-154182.51206666377,1
1745356605.514785,-152605.261219175,-154270.84616075113,1
1745356605.518826,-152497.83873532282,-154244.91813718298,1
1745356605.522778,-152104.78330907624,-154148.04567671366,1
1745356605.526853,-152160.57326323667,-154155.37704889502,1
