timestamp,channel_3,channel_4,label
1744858790.018029,165688.38544945544,-175454.68961652395,1
1744858790.020974,158885.3638035493,-174508.60732896416,1
1744858790.025954,165914.45099287643,-175267.89608811095,1
1744858790.030064,168994.36491660654,-176273.0540362661,1
1744858790.033991,166923.58755154462,-175667.83585164975,1
1744858790.038,159193.50495261015,-174565.24664941392,1
1744858790.04306,164511.1414207389,-175044.02101564658,1
1744858790.046071,168931.06477630913,-176204.85886393295,1
1744858790.05108,167815.98094892275,-175890.19100549116,1
1744858790.055097,160023.0675963244,-174696.49609285546,1
1744858790.058089,162950.69908508053,-174848.46560340712,1
1744858790.062109,168756.9893904912,-176076.78336820405,1
1744858790.066106,168402.58013040785,-176055.68332143823,1
1744858790.070058,161301.40856521233,-174842.96707427112,1
1744858790.074056,161321.1675073108,-174668.84698496427,1
1744858790.077062,168400.7919908514,-175899.53403467347,1
1744858790.082129,168754.91067825686,-176194.86763416143,1
1744858790.086065,162844.37183670662,-175043.30575982403,1
1744858790.090137,160008.06957579489,-174539.16216363458,1
1744858790.09416,167815.33274833355,-175669.06519759478,1
1744858790.09815,168932.56234318763,-176261.6546465939,1
1744858790.102181,164474.3728011099,-175249.03121579066,1
1744858790.105099,159090.30694846,-174469.424720934,1
1744858790.110172,166879.42050450094,-175433.07547963568,1
1744858790.114199,168996.51068407425,-176283.53700441564,1
1744858790.118182,165887.29362336322,-175471.90045975454,1
1744858790.122194,158745.68775244805,-174463.50150865337,1
1744858790.12619,165605.4828292707,-175177.52798527814,1
1744858790.130192,168986.51945430273,-176224.75191649818,1
1744858790.133225,167026.1150033611,-175665.39951150413,1
1744858790.137226,159008.76778468702,-174508.5402737308,1
1744858790.142278,164045.80045292384,-174926.1379153893,1
1744858790.146249,168896.7101450813,-176114.98249947818,1
1744858790.150242,167880.91276656542,-175834.6469205197,1
1744858790.154172,159906.7044146901,-174602.0599725318,1
1744858790.15825,162398.09690691196,-174690.8411015083,1
1744858790.161281,168685.9555466122,-175933.50868624554,1
1744858790.165289,168442.3662355383,-175966.41045408376,1
1744858790.170211,161268.2162246962,-174757.4492999851,1
1744858790.174267,160827.52923101536,-174522.37600354865,1
1744858790.178295,168287.31218425182,-175758.2710097159,1
1744858790.182322,168771.04863775359,-176081.45488279522,1
1744858790.186226,162889.92469190655,-174958.9949797386,1
1744858790.190309,159555.22323313038,-174409.54439753824,1
1744858790.195366,167628.96390306522,-175531.46785872793,1
1744858790.198327,168937.92676185688,-176136.3731189219,1
1744858790.202284,164473.14345516486,-175166.5085752617,1
1744858790.206342,158695.21751346797,-174348.99352180882,1
1744858790.210282,166633.59601898148,-175297.9815361478,1
1744858790.213354,169002.79152426618,-176150.38766269537,1
1744858790.217297,165977.99700236286,-175392.9988018273,1
1744858790.221355,158600.80374488878,-174370.45119648593,1
1744858790.226368,165364.77689323152,-175054.77220472958,1
1744858790.230383,168983.45726531235,-176100.27505162658,1
1744858790.234328,167123.3003882528,-175591.16936816805,1
1744858790.239308,159054.47710209814,-174448.5258398683,1
1744858790.244499,163845.59587783765,-174836.93210326816,1
1744858790.245463,168880.7509995402,-176026.4919431796,1
1744858790.249521,167975.03596246673,-175804.56147248286,1
1744858790.261113,162220.26642802556,-174651.70319696705,1
1744858790.263169,168649.67866536125,-175896.4718456831,1
1744858790.266559,168504.1688089572,-175988.87395726133,1
1744858790.27038,161557.85012934808,-174813.57453031238,1
1744858790.273396,160704.25936034435,-174536.2564368554,1
1744858790.277484,168218.8487909852,-175744.21176245355,1
1744858790.282531,168808.33134750504,-176121.35274664793,1
1744858790.286399,163198.80344853443,-175032.95690214122,1
1744858790.290405,159491.5878166661,-174439.5180868528,1
1744858790.293427,167524.67066343673,-175528.62918718212,1
1744858790.297426,168956.5681167326,-176186.41867475733,1
1744858790.301463,164798.13781954502,-175248.65123613493,1
1744858790.305442,158790.9276832256,-174406.7280777369,1
1744858790.309506,166515.42234604625,-175314.81239972264,1
1744858790.314459,168996.4436288409,-176217.10761989446,1
1744858790.318513,166198.4299061811,-175492.68758209798,1
1744858790.321491,158701.90068506013,-174455.83486030519,1
1744858790.325524,165166.91925131314,-175086.89166151188,1
1744858790.329546,168972.66137274043,-176174.2816775181,1
1744858790.333578,167307.85874222027,-175716.60735805123,1
1744858790.337506,159246.97032534724,-174556.21654465396,1
1744858790.34255,163596.88801728346,-174878.9757345886,1
1744858790.346579,168851.69373174832,-176083.19831886273,1
1744858790.349528,168083.46427481942,-175899.0646480399,1
1744858790.35459,160321.4410330583,-174677.00537169044,1
1744858790.358596,161908.45959287402,-174655.19006910207,1
1744858790.361594,168584.29981282947,-175899.89166258476,1
1744858790.365616,168563.82561490842,-176024.25676873408,1
1744858790.370609,161754.6348875326,-174829.44426887564,1
1744858790.37362,160369.0502487481,-174493.56460494574,1
1744858790.377594,168108.16295244254,-175699.2624043539,1
1744858790.381638,168838.28268507513,-176112.6579180548,1
1744858790.386592,163395.63291020787,-175014.69552692122,1
1744858790.390664,159217.2425052217,-174371.07704533066,1
1744858790.3936,167357.7031323556,-175446.48652630884,1
1744858790.39767,168965.6876284704,-176120.65984256982,1
1744858790.401652,164993.67088004004,-175207.32286063707,1
1744858790.405622,158631.02330339234,-174312.80604753568,1
1744858790.409699,166289.490913092,-175191.27430811815,1
1744858790.414724,169000.84692249857,-176105.5053598291,1
1744858790.418719,166336.49663168154,-175417.02692711676,1
1744858790.421773,158618.95336138646,-174338.3093879592,1
1744858790.425794,164911.90819882252,-174950.41190986778,1
1744858790.429788,168962.60308773557,-176052.2635045366,1
1744858790.433775,167398.53976947544,-175618.8408278037,1
1744858790.437787,159251.55243296057,-174438.19933392995,1
1744858790.441774,163317.71472903667,-174726.46978217005,1
1744858790.446771,168821.56358022257,-175940.7282997046,1
1744858790.449786,168151.86061285264,-175796.8948241347,1
1744858790.453785,160444.68855198487,-174585.63144035716,1
1744858790.457765,161706.33276776466,-174535.8541054552,1
1744858790.462778,168536.64589365077,-175784.9366408511,1
1744858790.466821,168602.2482636271,-175938.98486363707,1
1744858790.469714,161948.6256776602,-174764.33363727733,1
1744858790.473812,160204.7649270016,-174365.15383305002,1
1744858790.476799,168024.3662624796,-175559.07226313022,1
1744858790.481804,168858.57806904055,-175985.92352699323,1
1744858790.485753,163564.12035991196,-174892.36442951733,1
1744858790.489834,159051.34785787438,-174160.4565573283,1
1744858790.493839,167219.32348243278,-175230.47926789275,1
1744858790.497839,168976.34941057558,-175948.28318933048,1
1744858790.502774,165141.34885565625,-175073.8605944944,1
1744858790.505854,158490.63199646855,-174087.43340819282,1
1744858790.509802,166057.189232968,-174954.41287212528,1
1744858790.513856,169001.85275099907,-175936.0791368579,1
1744858790.517885,166495.12696208083,-175291.8795099115,1
1744858790.521889,158562.38109617008,-174139.62473149595,1
1744858790.526886,164593.9546339458,-174705.19092144858,1
1744858790.529911,168945.1240235715,-175864.55355460092,1
1744858790.532899,167503.32474748194,-175501.89650081354,1
1744858790.537913,159243.30463925656,-174264.66038997893,1
1744858790.541911,162935.47754710645,-174489.25071826586,1
1744858790.545921,168787.05248678356,-175769.06690228783,1
1744858790.549926,168214.22197988298,-175709.58891029228,1
1744858790.553859,160480.51839834673,-174478.65599139404,1
1744858790.557971,161245.57390756297,-174358.8059376247,1
1744858790.560946,168452.49157577654,-175663.23139229196,1
1744858790.564961,168643.7554530806,-175896.3600869608,1
1744858790.569889,162023.12404192972,-174739.0985177873,1
1744858790.573915,159704.53288609182,-174278.9431546859,1
1744858790.577979,167860.14799596646,-175491.54764313076,1
1744858790.582002,168880.7062960513,-176018.49001866463,1
1744858790.585932,163667.13955010648,-174989.43805568674,1
1744858790.58899,158607.5986752032,-174234.68670066437,1
1744858790.59301,166959.5515083732,-175287.3197540426,1
1744858790.598004,168986.72062000283,-176081.16431011728,1
1744858790.602044,165251.87823198776,-175245.20906748882,1
1744858790.606043,158200.17107727184,-174271.05298889315,1
1744858790.60997,165765.70013352635,-175079.35912363042,1
1744858790.614043,169003.70794578886,-176080.98549616165,1
1744858790.616981,166611.33368150398,-175477.57780284618,1
1744858790.620983,158474.5610922052,-174349.7087776314,1
1744858790.627058,164292.49665647707,-174863.3295134699,1
1744858790.630066,168932.11530829853,-176029.01769030307,1
1744858790.634007,167609.13790573334,-175693.04861939535,1
1744858790.638011,159322.54157335064,-174484.71331414144,1
1744858790.641013,162650.35869483458,-174673.11616815522,1
1744858790.645113,168752.20611717776,-175930.73706993306,1
1744858790.649099,168291.40255348713,-175895.24249973806,1
1744858790.653044,160693.19524683896,-174680.51459556993,1
1744858790.658046,161095.10196388984,-174527.5392565178,1
1744858790.662111,168409.06213629988,-175790.1893007981,1
1744858790.666109,168705.69213696625,-176062.053568608,1
1744858790.669079,162348.38662724337,-174918.73948797458,1
1744858790.673084,159701.51540059035,-174438.84753451915,1
1744858790.677153,167811.89057968743,-175617.63383360315,1
1744858790.681111,168916.24556973524,-176178.37204675341,1
1744858790.686087,164042.715912189,-175157.88080190192,1
1744858790.690094,158849.60101242078,-174406.34809808113,1
1744858790.69422,166930.33777837013,-175425.4535347764,1
1744858790.697121,169001.15984692096,-176258.92773377034,1
1744858790.701175,165585.075686583,-175434.12601162508,1
1744858790.705138,158497.06929887168,-174461.422796419,1
1744858790.709179,165694.62158615846,-175222.34323291102,1
1744858790.714208,169005.31727138965,-176275.40096943392,1
1744858790.718228,166905.5943972581,-175704.5150643009,1
1744858790.722212,158874.4561522551,-174578.09890247573,1
1744858790.725229,164194.35014657382,-175033.69450970824,1
1744858790.729221,168924.31454948362,-176232.46326833527,1
1744858790.733229,167809.02955639714,-175950.16073586475,1
1744858790.737172,159744.43074994456,-174737.5338956754,1
1744858790.741252,162555.63200183297,-174863.2177547476,1
1744858790.746264,168729.38498608887,-176125.75604030563,1
1744858790.750296,168408.7492118775,-176152.04169178507,1
1744858790.753205,161129.00956022856,-174935.6821102717,1
1744858790.757271,160957.16934885614,-174729.6884333716,1
1744858790.761222,168342.4762895675,-175962.4765470596,1
1744858790.765293,168762.82319579402,-176302.29011801365,1
1744858790.770246,162722.1077945361,-175152.27051404363,1
1744858790.774305,159600.68668135247,-174635.81110665933,1
1744858790.778321,167697.22613063172,-175757.04166377088,1
1744858790.781311,168944.11819507103,-176392.6805725909,1
1744858790.785365,164370.9512795152,-175385.13098777903,1
1744858790.789338,158666.67433579854,-174599.28835621936,1
1744858790.793359,166697.92433952383,-175540.20739080996,1
1744858790.797345,169011.57575983714,-176437.9875586018,1
1744858790.802361,165806.71558460183,-175636.5657611568,1
1744858790.806344,158349.39132325546,-174626.98216759946,1
1744858790.809358,165384.60289056337,-175329.69866152987,1
1744858790.813361,168998.52234107524,-176421.98370957182,1
1744858790.81737,167012.50279098784,-175874.70124658363,1
1744858790.821405,158786.90436922366,-174725.2851397139,1
1744858790.825375,163856.68234308748,-175129.87406609944,1
1744858790.830397,168901.359307928,-176342.16563012192,1
1744858790.833383,167896.73780163977,-176090.64144976635,1
1744858790.837415,159846.80173954985,-174871.93493508518,1
1744858790.841414,162245.0545126265,-174958.7044070607,1
1744858790.845416,168677.4171802303,-176220.90741645187,1
1744858790.849445,168468.29425910645,-176288.49909168473,1
1744858790.853376,161261.5554048485,-175062.2153356332,1
1744858790.85844,160647.48592942787,-174822.04584146093,1
1744858790.861443,168252.82344255727,-176049.8048126465,1
1744858790.864396,168789.66764088484,-176446.145945328,1
1744858790.869406,162905.05682290278,-175287.61032672052,1
1744858790.873475,159406.36061505802,-174740.81960211036,1
1744858790.877471,167582.8522542539,-175844.0123014465,1
1744858790.881475,168954.623514965,-176534.2788737153,1
1744858790.886421,164539.70695015276,-175513.94409107495,1
1744858790.889437,158642.98148667594,-174702.39695339167,1
1744858790.892509,166585.00332653563,-175615.4433626465,1
1744858790.897512,169012.58158833763,-176543.26427498632,1
1744858790.901529,166015.4808778144,-175747.56452412184,1
1744858790.906516,158548.70182856344,-174724.2793112134,1
1744858790.910529,165273.78294155395,-175371.0940922611,1
1744858790.913466,168989.11225665954,-176483.83098647965,1
1744858790.917541,167190.89206348563,-175968.4891663181,1
1744858790.920485,159069.67628832773,-174798.68826850515,1
1744858790.925548,163741.5038039093,-175146.05672908507,1
1744858790.92956,168882.49443560775,-176361.36577860903,1
1744858790.933573,168023.44984095692,-176152.73459586318,1
1744858790.937512,160189.83396170544,-174919.41004030826,1
1744858790.941586,162135.82153747338,-174945.42747085422,1
1744858790.945522,168639.97800826764,-176196.5887184845,1
1744858790.94859,168545.13955654379,-176308.2580337832,1
1744858790.952548,161643.4573106119,-175083.6283068214,1
1744858790.957608,160586.24214962032,-174788.42881780016,1
1744858790.961641,168197.5028750304,-175991.91379450724,1
1744858790.965623,168835.48871701822,-176430.00798583127,1
1744858790.969577,163298.11224914936,-175301.0213733937,1
1744858790.973649,159407.0758708806,-174699.9382615016,1
1744858790.976602,167482.35881118284,-175775.21363201304,1
1744858790.980659,168972.8401866961,-176501.19829192144,1
